25003,21,27281,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,21,1883912019127173622,0,0,
25003,22,23864,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,22,1883912019127173622,0,0,
25003,23,6663,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,23,1883912019127173622,0,0,
25003,24,24526,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,24,1883912019127173622,0,0,
25003,25,33261,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,25,1883912019127173622,0,0,
25003,26,35561,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,26,1883912019127173622,0,0,
25003,27,39409,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,27,1883912019127173622,0,0,
25003,28,32226,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,28,1883912019127173622,0,0,
25003,29,32226,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,29,1883912019127173622,0,0,
25003,30,32226,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,30,1883912019127173622,0,0,
25003,31,20740,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,31,1883912019127173622,0,0,
25003,32,20740,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,32,1883912019127173622,0,0,
25003,33,35564,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,33,1883912019127173622,0,0,
25003,34,35564,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,34,1883912019127173622,0,0,
25003,35,32226,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,35,1883912019127173622,0,0,
25003,36,35564,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,36,1883912019127173622,0,0,
25003,37,35564,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,37,1883912019127173622,0,0,
25003,38,39409,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,38,1883912019127173622,0,0,
25003,39,39409,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,39,1883912019127173622,0,0,
25003,40,15778,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,40,1883912019127173622,0,0,
25003,41,24493,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,41,1883912019127173622,0,0,
25003,42,33267,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,42,1883912019127173622,0,0,
25003,43,35576,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,43,1883912019127173622,0,0,
25003,44,27281,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,44,1883912019127173622,0,0,
25003,45,17954,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,45,1883912019127173622,0,0,
25003,46,30410,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,46,1883912019127173622,0,0,
25003,47,20756,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,47,1883912019127173622,0,0,
25003,48,39398,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,48,1883912019127173622,0,0,
25003,49,35567,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,49,1883912019127173622,0,0,
25004,0,20758,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,0,1883912019127173622,0,0,
25004,1,39397,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,1,1883912019127173622,0,0,
25004,2,24493,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,2,1883912019127173622,0,0,
25004,3,15778,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,3,1883912019127173622,0,0,
25004,4,7979,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,4,1883912019127173622,0,0,
25004,5,7979,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,5,1883912019127173622,0,0,
25004,6,32226,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,6,1883912019127173622,0,0,
25004,7,32226,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,7,1883912019127173622,0,0,
25004,8,32226,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,8,1883912019127173622,0,0,
25004,9,23892,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,9,1883912019127173622,0,0,
25004,10,23892,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,10,1883912019127173622,0,0,
25004,11,20738,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,11,1883912019127173622,0,0,
25004,12,22563,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,12,1883912019127173622,0,0,
25004,13,22563,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,13,1883912019127173622,0,0,
25004,14,35568,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,14,1883912019127173622,0,0,
25004,15,35568,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,15,1883912019127173622,0,0,
25004,16,6646,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,16,1883912019127173622,0,0,
25004,17,6646,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,17,1883912019127173622,0,0,
25004,18,12095,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,18,1883912019127173622,0,0,
25004,19,12095,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,19,1883912019127173622,0,0,
25004,20,35566,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,20,1883912019127173622,0,0,
25004,21,9717,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,21,1883912019127173622,0,0,
25004,22,17961,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,22,1883912019127173622,0,0,
25004,23,32228,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,23,1883912019127173622,0,0,
25004,24,28640,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,24,1883912019127173622,0,0,
25004,25,28640,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,25,1883912019127173622,0,0,
25004,26,21840,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,26,1883912019127173622,0,0,
25004,27,17575,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,27,1883912019127173622,0,0,
25004,28,24526,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,28,1883912019127173622,0,0,
25004,29,37359,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,29,1883912019127173622,0,0,
25004,30,37359,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,30,1883912019127173622,0,0,
25004,31,37359,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,31,1883912019127173622,0,0,
25004,32,20759,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,32,1883912019127173622,0,0,
25004,33,20310,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,33,1883912019127173622,0,0,
25004,34,35571,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,34,1883912019127173622,0,0,
25004,35,20310,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,35,1883912019127173622,0,0,
25004,36,35571,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,36,1883912019127173622,0,0,
25004,37,37359,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,37,1883912019127173622,0,0,
25004,38,38583,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,38,1883912019127173622,0,0,
25004,39,21839,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,39,1883912019127173622,0,0,
25004,40,23878,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,40,1883912019127173622,0,0,
25004,41,35570,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,41,1883912019127173622,0,0,
25004,42,20756,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,42,1883912019127173622,0,0,
25004,43,6646,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,43,1883912019127173622,0,0,
25004,44,39411,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,44,1883912019127173622,0,0,
25004,45,38611,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,45,1883912019127173622,0,0,
25004,46,9733,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,46,1883912019127173622,0,0,
25004,47,35576,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,47,1883912019127173622,0,0,
25004,48,28641,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,48,1883912019127173622,0,0,
25004,49,21824,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,14,49,1883912019127173622,0,0,
25005,0,39418,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,0,1883912019127173622,0,0,
25005,1,39417,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,1,1883912019127173622,0,0,
25005,2,28641,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,2,1883912019127173622,0,0,
25005,3,24527,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,3,1883912019127173622,0,0,
25005,4,28139,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,4,1883912019127173622,0,0,
25005,5,17980,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,5,1883912019127173622,0,0,
25005,6,17980,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,6,1883912019127173622,0,0,
25005,7,33257,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,7,1883912019127173622,0,0,
25005,8,33257,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,8,1883912019127173622,0,0,
25005,9,33257,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,9,1883912019127173622,0,0,
25005,10,33262,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,10,1883912019127173622,0,0,
25005,11,28143,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,11,1883912019127173622,0,0,
25005,12,12089,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,12,1883912019127173622,0,0,
25005,13,35570,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,13,1883912019127173622,0,0,
25005,14,28139,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,14,1883912019127173622,0,0,
25005,15,35570,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,15,1883912019127173622,0,0,
25005,16,24527,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,16,1883912019127173622,0,0,
25005,17,39399,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,17,1883912019127173622,0,0,
25005,18,35569,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,18,1883912019127173622,0,0,
25005,19,30391,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,19,1883912019127173622,0,0,
25005,20,17980,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,20,1883912019127173622,0,0,
25005,21,38578,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,21,1883912019127173622,0,0,
25005,22,28641,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,22,1883912019127173622,0,0,
25005,23,28977,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,23,1883912019127173622,0,0,
25005,24,28641,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,24,1883912019127173622,0,0,
25005,25,28641,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,25,1883912019127173622,0,0,
25005,26,20756,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,26,1883912019127173622,0,0,
25005,27,6609,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,27,1883912019127173622,0,0,
25005,28,22573,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,28,1883912019127173622,0,0,
25005,29,20753,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,29,1883912019127173622,0,0,
25005,30,33280,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,30,1883912019127173622,0,0,
25005,31,37356,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,31,1883912019127173622,0,0,
25005,32,6654,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,32,1883912019127173622,0,0,
25005,33,23885,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,33,1883912019127173622,0,0,
25005,34,20757,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,34,1883912019127173622,0,0,
25005,35,15967,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,35,1883912019127173622,0,0,
25005,36,15968,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,36,1883912019127173622,0,0,
25005,37,23229,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,37,1883912019127173622,0,0,
25005,38,33270,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,38,1883912019127173622,0,0,
25005,39,6642,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,39,1883912019127173622,0,0,
25005,40,32221,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,40,1883912019127173622,0,0,
25005,41,30413,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,41,1883912019127173622,0,0,
25005,42,17971,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,42,1883912019127173622,0,0,
25005,43,38596,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,43,1883912019127173622,0,0,
25005,44,22537,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,44,1883912019127173622,0,0,
25005,45,35566,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,45,1883912019127173622,0,0,
25005,46,35566,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,46,1883912019127173622,0,0,
25005,47,32229,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,47,1883912019127173622,0,0,
25005,48,14055,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,48,1883912019127173622,0,0,
25005,49,14055,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25005,14,49,1883912019127173622,0,0,
25006,0,6541,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25006,14,0,1883912019127173622,0,0,
25006,1,13061,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25006,14,1,1883912019127173622,0,0,
25006,2,7064,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25006,14,2,1883912019127173622,0,0,
25006,3,20755,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25006,14,3,1883912019127173622,0,0,
25006,4,37357,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25006,14,4,1883912019127173622,0,0,
25006,5,17980,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25006,14,5,1883912019127173622,0,0,
25006,10,40660,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25006,14,10,1883912019127173622,0,0,
10000,0,33896,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,0,33777197237644096,0,,
10000,1,39558,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,1,33777197237644096,0,,
10000,2,17826,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,2,33777197237644096,0,,
10000,3,30820,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,3,33777197237644096,3007,,
10000,4,30852,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,4,33777197237644096,0,,
10000,5,37326,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,5,33777197237644096,0,,
10000,6,16336,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,6,33777197237644096,0,,
10000,7,25031,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,7,33777197237644096,0,,
10000,8,15565,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,8,33777197237644096,0,,
10000,9,26438,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,9,33777197237644096,0,,
10000,10,39559,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,10,33777197237644096,0,,
10000,11,25032,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,11,33777197237644096,0,,
10000,12,33901,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,12,33777197237644096,0,,
10000,13,21413,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,13,33777197237644096,0,,
10000,14,17831,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,14,33777197237644096,0,,
10000,15,30841,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,15,33777197237644096,0,,
10000,16,30857,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,16,33777197237644096,0,,
10000,17,37331,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,17,33777197237644096,99,,
10000,18,20433,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,18,33777197237644096,98,,
10000,19,20359,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,19,33777197237644096,114998,,
10000,20,40023,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,20,33777197237644096,0,,
10000,21,35178,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,21,33777197237644096,0,,
10000,22,29267,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,22,33777197237644096,0,,
10000,23,30605,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,23,33777197237644096,0,,
10000,24,38549,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,24,33777197237644096,0,,
10000,25,23480,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,25,33777197237644096,0,,
10000,26,17825,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,26,33777197237644096,0,,
10000,27,30076,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,27,33777197237644096,0,,
10000,28,30851,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,28,33777197237644096,0,,
10000,29,37325,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,29,33777197237644096,0,,
10000,30,16335,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,30,33777197237644096,0,,
10000,31,15592,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,31,33777197237644096,0,,
10000,32,15606,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,32,33777197237644096,0,,
10000,33,41611,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,33,33777197237644096,0,,
10000,34,25879,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,34,33777197237644096,0,,
10001,0,21410,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,0,33777197237644096,0,,
10001,1,30838,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,1,33777197237644096,0,,
10001,2,18044,1,1,39505,1,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,2,33777197237644096,0,,
10001,3,15192,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,3,33777197237644096,3007,,
10001,4,11445,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,4,33777197237644096,0,,
10001,5,15595,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,5,33777197237644096,0,,
10001,6,11207,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,6,33777197237644096,0,,
10001,7,7359,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,7,33777197237644096,0,,
10001,8,8363,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,8,33777197237644096,0,,
10001,9,13798,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,9,33777197237644096,0,,
10001,10,25560,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,10,33777197237644096,0,,
10001,11,30080,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,11,33777197237644096,0,,
10001,12,30839,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,12,33777197237644096,0,,
10001,13,15582,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,13,33777197237644096,0,,
10001,14,24332,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,14,33777197237644096,0,,
10001,15,25034,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,15,33777197237644096,0,,
10001,16,10583,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,16,33777197237644096,0,,
10001,17,34059,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,17,33777197237644096,99,,
10001,18,34697,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,18,33777197237644096,98,,
10001,19,35783,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,19,33777197237644096,114998,,
10001,20,31714,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,20,33777197237644096,0,,
10001,21,31715,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,21,33777197237644096,0,,
10001,22,31716,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,22,33777197237644096,0,,
10001,23,31717,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,23,33777197237644096,0,,
10001,24,31718,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,24,33777197237644096,0,,
10001,25,31719,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,25,33777197237644096,0,,
10001,26,31720,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,26,33777197237644096,0,,
10001,27,31721,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,27,33777197237644096,0,,
11000,0,1995,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,0,33777197237644096,0,,
12000,0,1,127903,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,12,0,33777197237644096,0,,
12002,17,17574,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,17,33777197237644096,99,,
12002,18,14156,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,18,33777197237644096,98,,
12002,19,30385,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,19,33777197237644096,114998,,
10000,0,33919,16,0,30000,0,15,0,0,0,0,8,0,0,0,0,0,0,10000,4,0,33777197237644097,0,,
10000,1,33932,1,0,30000,0,15,0,0,0,0,9,0,0,0,0,0,0,10000,4,1,33777197237644097,0,,
10000,2,33920,6,0,30000,0,16,0,0,0,0,8,0,0,0,0,0,0,10000,4,2,33777197237644097,0,,
10000,3,33933,6,0,30000,0,16,0,0,0,0,9,0,0,0,0,0,0,10000,4,3,33777197237644097,0,,
10000,4,33918,10,0,30000,0,14,0,0,0,0,8,0,0,0,0,0,0,10000,4,4,33777197237644097,0,,
10000,5,33931,3,0,30000,0,14,0,0,0,0,9,0,0,0,0,0,0,10000,4,5,33777197237644097,0,,
10000,6,33928,5,0,30000,0,24,0,0,0,0,8,0,0,0,0,0,0,10000,4,6,33777197237644097,0,,
10000,7,33941,5,0,30000,0,24,0,0,0,0,9,0,0,0,0,0,0,10000,4,7,33777197237644097,0,,
10000,8,33929,4,0,30000,0,25,0,0,0,0,8,0,0,0,0,0,0,10000,4,8,33777197237644097,0,,
10000,9,33942,2,0,30000,0,25,0,0,0,0,9,0,0,0,0,0,0,10000,4,9,33777197237644097,0,,
10000,10,33921,7,0,30000,0,17,0,0,0,0,8,0,0,0,0,0,0,10000,4,10,33777197237644097,0,,
10000,11,33934,9,0,30000,0,17,0,0,0,0,9,0,0,0,0,0,0,10000,4,11,33777197237644097,0,,
10000,12,33917,4,0,30000,0,7,0,0,0,0,8,0,0,0,0,0,0,10000,4,12,33777197237644097,0,,
10000,13,33930,2,0,30000,0,7,0,0,0,0,9,0,0,0,0,0,0,10000,4,13,33777197237644097,0,,
10000,14,27760,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,14,33777197237644097,7969,,
10000,15,12610,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,15,33777197237644097,7969,,
10000,16,7021,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,16,33777197237644097,7969,,
10000,17,36081,6,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,17,33777197237644097,6999,,
10000,18,36172,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,18,33777197237644097,6984,,
10000,19,33927,15,0,30000,0,23,0,0,0,0,8,0,0,0,0,0,0,10000,4,19,33777197237644097,9389,,
10000,20,33940,8,0,30000,0,23,0,0,0,0,9,0,0,0,0,0,0,10000,4,20,33777197237644097,0,,
10000,21,33923,2,0,30000,0,19,0,0,0,0,8,0,0,0,0,0,0,10000,4,21,33777197237644097,0,,
10000,22,36187,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,22,33777197237644097,0,,
10000,23,37284,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,23,33777197237644097,0,,
10000,24,39595,12,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,24,33777197237644097,0,,
10000,25,10939,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,25,33777197237644097,0,,
10000,26,10687,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,26,33777197237644097,0,,
10000,27,10924,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,27,33777197237644097,0,,
